ICE 881 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-04-09 16:02:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 881 [DB]	Kassel-Wilhelmshöhe	Fulda	161	85	2015-04-09 16:23:00+02:00	0:31:00	51.313115	9.446898	50.554722	9.68398
ICE 881 [DB]	Fulda	Würzburg Hbf	160	85	2015-04-09 16:56:00+02:00	0:31:00	50.554722	9.68398	49.801794	9.935777
ICE 881 [DB]	Würzburg Hbf	Nürnberg Hbf	98	91	2015-04-09 17:29:00+02:00	0:55:00	49.801794	9.935777	49.445615	11.082989
ICE 720 [DB]	Nürnberg Hbf	Würzburg Hbf	103	91	2015-04-13 12:01:00+02:00	0:52:00	49.445615	11.082989	49.801794	9.935777
ICE 720 [DB]	Würzburg Hbf	Aschaffenburg Hbf	94	60	2015-04-13 12:57:00+02:00	0:37:00	49.801794	9.935777	49.980554	9.143692
ICE 720 [DB]	Aschaffenburg Hbf	Frankfurt (Main) Hbf	76	37	2015-04-13 13:36:00+02:00	0:28:00	49.980554	9.143692	50.107149	8.663785
ICE 14 [DB]	Frankfurt (Main) Hbf	Frankfurt (M) Flughafen Fernb.	44	8	2015-03-15 14:29:00+01:00	0:11:00	50.107149	8.663785	50.053169	8.57018
ICE 14 [DB]	Frankfurt (M) Flughafen Fernb.	Köln Hbf	158	150	2015-03-15 14:43:00+01:00	0:56:00	50.053169	8.57018	50.943029	6.958729
ICE 14 [DB]	Köln Hbf	Aachen Hbf	112	63	2015-03-15 15:43:00+01:00	0:33:00	50.943029	6.958729	50.767802	6.091495
ICE 14 [DB]	Aachen Hbf	Liège-Guillemins	100	40	2015-03-15 16:21:00+01:00	0:23:00	50.767802	6.091495	50.624595	5.566309
ICE 14 [DB]	Liège-Guillemins	Bruxelles-Nord	129	88	2015-03-15 16:46:00+01:00	0:40:00	50.624595	5.566309	50.860238	4.361467
ICE 14 [DB]	Bruxelles-Nord	Bruxelles-Midi	24	3	2015-03-15 17:28:00+01:00	0:07:00	50.860238	4.361467	50.835302	4.335767
ICE 885 [DB]	Fulda	Würzburg Hbf	155	85	2015-03-16 21:00:00+01:00	0:32:00	50.554722	9.68398	49.801794	9.935777
ICE 885 [DB]	Würzburg Hbf	Nürnberg Hbf	101	91	2015-03-16 21:34:00+01:00	0:53:00	49.801794	9.935777	49.445615	11.082989
ICE 885 [DB]	Nürnberg Hbf	Ingolstadt Hbf	153	82	2015-03-16 22:30:00+01:00	0:31:00	49.445615	11.082989	48.744537	11.437335
ICE 885 [DB]	Ingolstadt Hbf	München Hbf	104	67	2015-03-16 23:03:00+01:00	0:38:00	48.744537	11.437335	48.140228	11.55833
ICE 598 [DB]	Mannheim Hbf	Frankfurt (Main) Hbf	115	71	2015-03-27 13:32:00+01:00	0:36:00	49.479351	8.468917	50.107149	8.663785
ICE 598 [DB]	Frankfurt (Main) Hbf	Hanau Hbf	75	18	2015-03-27 14:13:00+01:00	0:14:00	50.107149	8.663785	50.12128	8.929165
ICE 598 [DB]	Hanau Hbf	Fulda	105	72	2015-03-27 14:29:00+01:00	0:40:00	50.12128	8.929165	50.554722	9.68398
ICE 598 [DB]	Fulda	Kassel-Wilhelmshöhe	166	85	2015-03-27 15:11:00+01:00	0:30:00	50.554722	9.68398	51.313115	9.446898
ICE 598 [DB]	Kassel-Wilhelmshöhe	Göttingen	130	41	2015-03-27 15:43:00+01:00	0:18:00	51.313115	9.446898	51.536614	9.925673
ICE 598 [DB]	Göttingen	Hildesheim	138	69	2015-03-27 16:03:00+01:00	0:29:00	51.536614	9.925673	52.160627	9.953494
ICE 598 [DB]	Hildesheim	Braunschweig Hbf	103	41	2015-03-27 16:34:00+01:00	0:23:00	52.160627	9.953494	52.252236	10.53969
ICE 598 [DB]	Braunschweig Hbf	Berlin-Spandau	159	183	2015-03-27 16:59:00+01:00	1:08:00	52.252236	10.53969	52.53447	13.19753
ICE 654 [DB]	Berlin-Spandau	Wolfsburg	181	163	2015-04-10 07:02:00+02:00	0:53:00	52.53447	13.19753	52.429494	10.788197
ICE 654 [DB]	Wolfsburg	Hannover Hbf	133	71	2015-04-10 07:57:00+02:00	0:31:00	52.429494	10.788197	52.376763	9.741016
ICE 654 [DB]	Hannover Hbf	Bielefeld Hbf	109	90	2015-04-10 08:31:00+02:00	0:49:00	52.376763	9.741016	52.029258	8.532722
ICE 654 [DB]	Bielefeld Hbf	Hamm (Westf)	140	63	2015-04-10 09:22:00+02:00	0:26:00	52.029258	8.532722	51.678077	7.807823
ICE 654 [DB]	Hamm (Westf)	Hagen Hbf	87	42	2015-04-10 09:54:00+02:00	0:28:00	51.678077	7.807823	51.362744	7.460246
ICE 654 [DB]	Hagen Hbf	Wuppertal Hbf	92	24	2015-04-10 10:24:00+02:00	0:15:00	51.362744	7.460246	51.254334	7.149381
ICE 654 [DB]	Wuppertal Hbf	Köln Hbf	76	37	2015-04-10 10:41:00+02:00	0:28:00	51.254334	7.149381	50.943029	6.958729
ICE 16 [DB]	Frankfurt (Main) Hbf	Frankfurt (M) Flughafen Fernb.	38	8	2015-03-28 10:16:00+01:00	0:13:00	50.107149	8.663785	50.053169	8.57018
ICE 16 [DB]	Frankfurt (M) Flughafen Fernb.	Limburg Süd	165	49	2015-03-28 10:32:00+01:00	0:17:00	50.053169	8.57018	50.382498	8.096107
ICE 16 [DB]	Limburg Süd	Montabaur	122	20	2015-03-28 10:51:00+01:00	0:09:00	50.382498	8.096107	50.444838	7.825334
ICE 16 [DB]	Montabaur	Köln/Bonn Flughafen	166	69	2015-03-28 11:02:00+01:00	0:24:00	50.444838	7.825334	50.8789	7.119303
ICE 16 [DB]	Köln/Bonn Flughafen	Köln Hbf	66	13	2015-03-28 11:28:00+01:00	0:11:00	50.8789	7.119303	50.943029	6.958729
ICE 16 [DB]	Köln Hbf	Aachen Hbf	112	63	2015-03-28 11:43:00+01:00	0:33:00	50.943029	6.958729	50.767802	6.091495
ICE 16 [DB]	Aachen Hbf	Liège-Guillemins	100	40	2015-03-28 12:21:00+01:00	0:23:00	50.767802	6.091495	50.624595	5.566309
ICE 16 [DB]	Liège-Guillemins	Bruxelles-Nord	129	88	2015-03-28 12:46:00+01:00	0:40:00	50.624595	5.566309	50.860238	4.361467
ICE 16 [DB]	Bruxelles-Nord	Bruxelles-Midi	24	3	2015-03-28 13:28:00+01:00	0:07:00	50.860238	4.361467	50.835302	4.335767
ICE 650 [DB]	Berlin-Spandau	Hannover Hbf	161	234	2015-03-17 11:02:00+01:00	1:26:00	52.53447	13.19753	52.376763	9.741016
ICE 650 [DB]	Hannover Hbf	Bielefeld Hbf	109	90	2015-03-17 12:31:00+01:00	0:49:00	52.376763	9.741016	52.029258	8.532722
ICE 650 [DB]	Bielefeld Hbf	Hamm (Westf)	140	63	2015-03-17 13:22:00+01:00	0:26:00	52.029258	8.532722	51.678077	7.807823
ICE 650 [DB]	Hamm (Westf)	Hagen Hbf	87	42	2015-03-17 13:54:00+01:00	0:28:00	51.678077	7.807823	51.362744	7.460246
ICE 650 [DB]	Hagen Hbf	Wuppertal Hbf	92	24	2015-03-17 14:24:00+01:00	0:15:00	51.362744	7.460246	51.254334	7.149381
ICE 650 [DB]	Wuppertal Hbf	Köln Hbf	76	37	2015-03-17 14:41:00+01:00	0:28:00	51.254334	7.149381	50.943029	6.958729
ICE 857 [DB]	Köln Hbf	Wuppertal Hbf	82	37	2015-03-28 09:48:00+01:00	0:26:00	50.943029	6.958729	51.254334	7.149381
ICE 857 [DB]	Wuppertal Hbf	Hagen Hbf	82	24	2015-03-28 10:16:00+01:00	0:17:00	51.254334	7.149381	51.362744	7.460246
ICE 857 [DB]	Hagen Hbf	Hamm (Westf)	91	42	2015-03-28 10:35:00+01:00	0:27:00	51.362744	7.460246	51.678077	7.807823
ICE 857 [DB]	Hamm (Westf)	Bielefeld Hbf	146	63	2015-03-28 11:11:00+01:00	0:25:00	51.678077	7.807823	52.029258	8.532722
ICE 857 [DB]	Bielefeld Hbf	Hannover Hbf	107	90	2015-03-28 11:38:00+01:00	0:50:00	52.029258	8.532722	52.376763	9.741016
ICE 857 [DB]	Hannover Hbf	Wolfsburg	129	71	2015-03-28 12:31:00+01:00	0:32:00	52.376763	9.741016	52.429494	10.788197
ICE 857 [DB]	Wolfsburg	Berlin-Spandau	185	163	2015-03-28 13:05:00+01:00	0:52:00	52.429494	10.788197	52.53447	13.19753
ICE 849 [DB]	Düsseldorf Hbf	Düsseldorf Flughafen	68	8	2015-03-31 11:52:00+02:00	0:06:00	51.21996	6.794316	51.292008	6.786837
ICE 849 [DB]	Düsseldorf Flughafen	Duisburg Hbf	102	15	2015-03-31 12:00:00+02:00	0:08:00	51.292008	6.786837	51.429786	6.775897
ICE 849 [DB]	Duisburg Hbf	Essen Hbf	83	16	2015-03-31 12:10:00+02:00	0:11:00	51.429786	6.775897	51.451351	7.014795
ICE 849 [DB]	Essen Hbf	Bochum Hbf	80	14	2015-03-31 12:23:00+02:00	0:10:00	51.451351	7.014795	51.478651	7.224109
ICE 849 [DB]	Bochum Hbf	Dortmund Hbf	84	16	2015-03-31 12:35:00+02:00	0:11:00	51.478651	7.224109	51.517898	7.459284
ICE 849 [DB]	Dortmund Hbf	Hamm (Westf)	89	29	2015-03-31 12:48:00+02:00	0:19:00	51.517898	7.459284	51.678077	7.807823
ICE 849 [DB]	Hamm (Westf)	Bielefeld Hbf	146	63	2015-03-31 13:11:00+02:00	0:25:00	51.678077	7.807823	52.029258	8.532722
ICE 849 [DB]	Bielefeld Hbf	Hannover Hbf	107	90	2015-03-31 13:38:00+02:00	0:50:00	52.029258	8.532722	52.376763	9.741016
ICE 849 [DB]	Hannover Hbf	Wolfsburg	129	71	2015-03-31 14:31:00+02:00	0:32:00	52.376763	9.741016	52.429494	10.788197
ICE 849 [DB]	Wolfsburg	Berlin-Spandau	188	163	2015-03-31 15:05:00+02:00	0:51:00	52.429494	10.788197	52.53447	13.19753
ICE 859 [DB]	Köln Hbf	Wuppertal Hbf	82	37	2015-04-01 11:48:00+02:00	0:26:00	50.943029	6.958729	51.254334	7.149381
ICE 859 [DB]	Wuppertal Hbf	Hagen Hbf	82	24	2015-04-01 12:16:00+02:00	0:17:00	51.254334	7.149381	51.362744	7.460246
ICE 859 [DB]	Hagen Hbf	Hamm (Westf)	91	42	2015-04-01 12:35:00+02:00	0:27:00	51.362744	7.460246	51.678077	7.807823
ICE 859 [DB]	Hamm (Westf)	Bielefeld Hbf	146	63	2015-04-01 13:11:00+02:00	0:25:00	51.678077	7.807823	52.029258	8.532722
ICE 859 [DB]	Bielefeld Hbf	Hannover Hbf	107	90	2015-04-01 13:38:00+02:00	0:50:00	52.029258	8.532722	52.376763	9.741016
ICE 859 [DB]	Hannover Hbf	Wolfsburg	129	71	2015-04-01 14:31:00+02:00	0:32:00	52.376763	9.741016	52.429494	10.788197
ICE 859 [DB]	Wolfsburg	Berlin-Spandau	188	163	2015-04-01 15:05:00+02:00	0:51:00	52.429494	10.788197	52.53447	13.19753
ICE 1718 [DB]	Berlin-Spandau	Wittenberge	160	109	2015-04-13 07:03:00+02:00	0:40:00	52.53447	13.19753	53.002233	11.763023
ICE 1718 [DB]	Wittenberge	Ludwigslust	144	41	2015-04-13 07:45:00+02:00	0:16:00	53.002233	11.763023	53.334672	11.494488
ICE 1718 [DB]	Ludwigslust	Hamburg Hbf	138	101	2015-04-13 08:03:00+02:00	0:43:00	53.334672	11.494488	53.552732	10.006908
ICE 380 [DB]	Hamburg Hbf	Hamburg Dammtor	21	1	2015-03-28 13:29:00+01:00	0:03:00	53.552732	10.006908	53.560751	9.989568
ICE 380 [DB]	Hamburg Dammtor	Neumünster	71	57	2015-03-28 13:34:00+01:00	0:47:00	53.560751	9.989568	54.075554	9.979716
ICE 380 [DB]	Neumünster	Rendsburg	77	32	2015-03-28 14:23:00+01:00	0:24:00	54.075554	9.979716	54.302594	9.670712
ICE 380 [DB]	Rendsburg	Schleswig	100	23	2015-03-28 14:49:00+01:00	0:13:00	54.302594	9.670712	54.499746	9.537509
ICE 380 [DB]	Schleswig	Flensburg	85	31	2015-03-28 15:04:00+01:00	0:21:00	54.499746	9.537509	54.774088	9.436884
ICE 380 [DB]	Flensburg	Padborg	37	7	2015-03-28 15:32:00+01:00	0:11:00	54.774088	9.436884	54.824247	9.358804
ICE 380 [DB]	Padborg	Kolding	84	74	2015-03-28 15:49:00+01:00	0:52:00	54.824247	9.358804	55.490842	9.481525
ICE 1722 [DB]	Berlin Hbf (Tief)	Berlin-Spandau	70	11	2015-04-13 14:16:00+02:00	0:09:00	52.525589	13.369539	52.53447	13.19753
ICE 1722 [DB]	Berlin-Spandau	Hamburg Hbf	155	241	2015-04-13 14:27:00+02:00	1:32:00	52.53447	13.19753	53.552732	10.006908
ICE 1616 [DB]	Berlin Hbf (Tief)	Berlin-Spandau	70	11	2015-04-10 07:12:00+02:00	0:09:00	52.525589	13.369539	52.53447	13.19753
ICE 1616 [DB]	Berlin-Spandau	Hamburg Hbf	159	241	2015-04-10 07:23:00+02:00	1:30:00	52.53447	13.19753	53.552732	10.006908
ICE 631 [DB]	Fulda	Würzburg Hbf	155	85	2015-03-18 17:56:00+01:00	0:32:00	50.554722	9.68398	49.801794	9.935777
ICE 1544 [DB]	Weimar	Erfurt Hbf	81	20	2015-03-18 17:02:00+01:00	0:14:00	50.99149	11.326453	50.972549	11.038501
ICE 1544 [DB]	Erfurt Hbf	Gotha	92	23	2015-03-18 17:18:00+01:00	0:14:00	50.972549	11.038501	50.939029	10.712849
ICE 1544 [DB]	Gotha	Eisenach	115	26	2015-03-18 17:34:00+01:00	0:13:00	50.939029	10.712849	50.977089	10.332147
ICE 1544 [DB]	Eisenach	Bad Hersfeld	95	44	2015-03-18 17:49:00+01:00	0:27:00	50.977089	10.332147	50.869632	9.716179
ICE 1544 [DB]	Bad Hersfeld	Fulda	84	35	2015-03-18 18:18:00+01:00	0:24:00	50.869632	9.716179	50.554722	9.68398
ICE 883 [DB]	Hannover Hbf	Göttingen	161	94	2015-04-03 17:26:00+02:00	0:34:00	52.376763	9.741016	51.536614	9.925673
ICE 883 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-04-03 18:02:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 883 [DB]	Kassel-Wilhelmshöhe	Fulda	161	85	2015-04-03 18:23:00+02:00	0:31:00	51.313115	9.446898	50.554722	9.68398
ICE 883 [DB]	Fulda	Würzburg Hbf	160	85	2015-04-03 18:56:00+02:00	0:31:00	50.554722	9.68398	49.801794	9.935777
ICE 883 [DB]	Würzburg Hbf	Nürnberg Hbf	98	91	2015-04-03 19:29:00+02:00	0:55:00	49.801794	9.935777	49.445615	11.082989
ICE 883 [DB]	Nürnberg Hbf	München Hbf	90	149	2015-04-03 20:30:00+02:00	1:38:00	49.445615	11.082989	48.140228	11.55833
ICE 209 [DB]	Hamburg Hbf	Berlin Hbf (Tief)	144	252	2015-04-08 10:51:00+02:00	1:44:00	53.552732	10.006908	52.525589	13.369539
ICE 209 [DB]	Berlin Hbf (Tief)	Berlin Südkreuz	56	5	2015-04-08 12:43:00+02:00	0:05:00	52.525589	13.369539	52.47515	13.364991
ICE 209 [DB]	Berlin Südkreuz	Leipzig Hbf	125	142	2015-04-08 12:50:00+02:00	1:07:00	52.47515	13.364991	51.346546	12.383333
ICE 209 [DB]	Leipzig Hbf	Naumburg (Saale) Hbf	76	45	2015-04-08 14:02:00+02:00	0:35:00	51.346546	12.383333	51.163067	11.796984
ICE 209 [DB]	Naumburg (Saale) Hbf	Jena Paradies	72	30	2015-04-08 14:39:00+02:00	0:24:00	51.163067	11.796984	50.924853	11.587464
ICE 39 [DB]	Hamburg Hbf	Lübeck Hbf	90	55	2015-03-21 17:28:00+01:00	0:36:00	53.552732	10.006908	53.867768	10.670348
ICE 39 [DB]	Lübeck Hbf	Oldenburg (Holst)	90	48	2015-03-21 18:06:00+01:00	0:31:00	53.867768	10.670348	54.283573	10.883222
ICE 39 [DB]	Oldenburg (Holst)	Puttgarden	73	32	2015-03-21 18:39:00+01:00	0:26:00	54.283573	10.883222	54.500941	11.227832
ICE 39 [DB]	Puttgarden	Roedby	18	19	2015-03-21 19:08:00+01:00	1:00:00	54.500941	11.227832	54.655718	11.357466
ICE 39 [DB]	Roedby	Nykoebing F	92	35	2015-03-21 20:10:00+01:00	0:22:00	54.655718	11.357466	54.766833	11.877761
ICE 39 [DB]	Nykoebing F	Vordingborg	71	27	2015-03-21 20:41:00+01:00	0:22:00	54.766833	11.877761	55.012517	11.899407
ICE 39 [DB]	Vordingborg	Naestved	96	25	2015-03-21 21:04:00+01:00	0:15:00	55.012517	11.899407	55.231872	11.766924
ICE 39 [DB]	Naestved	Hoeje Taastrup	91	56	2015-03-21 21:21:00+01:00	0:36:00	55.231872	11.766924	55.648621	12.268801
ICE 39 [DB]	Hoeje Taastrup	Kobenhavn H	70	18	2015-03-21 21:58:00+01:00	0:15:00	55.648621	12.268801	55.672721	12.564618
ICE 794 [DB]	Leipzig Hbf	Bitterfeld	109	31	2015-03-17 06:51:00+01:00	0:16:00	51.346546	12.383333	51.623108	12.316704
ICE 794 [DB]	Bitterfeld	Lutherstadt Wittenberg	135	36	2015-03-17 07:08:00+01:00	0:15:00	51.623108	12.316704	51.867533	12.662016
ICE 794 [DB]	Lutherstadt Wittenberg	Berlin Südkreuz	138	82	2015-03-17 07:25:00+01:00	0:35:00	51.867533	12.662016	52.47515	13.364991
ICE 794 [DB]	Berlin Südkreuz	Berlin Hbf (Tief)	48	5	2015-03-17 08:03:00+01:00	0:06:00	52.47515	13.364991	52.525589	13.369539
ICE 794 [DB]	Berlin Hbf (Tief)	Berlin-Spandau	70	11	2015-03-17 08:16:00+01:00	0:09:00	52.525589	13.369539	52.53447	13.19753
ICE 794 [DB]	Berlin-Spandau	Hamburg Hbf	159	241	2015-03-17 08:27:00+01:00	1:30:00	52.53447	13.19753	53.552732	10.006908
ICE 888 [DB]	Göttingen	Hannover Messe-Laatzen	174	87	2015-03-17 07:59:00+01:00	0:29:00	51.536614	9.925673	52.316895	9.792857
ICE 888 [DB]	Hannover Messe-Laatzen	Hannover Hbf	112	7	2015-03-17 08:29:00+01:00	0:03:00	52.316895	9.792857	52.376763	9.741016
ICE 888 [DB]	Hannover Hbf	Hamburg-Harburg	108	121	2015-03-17 08:36:00+01:00	1:06:00	52.376763	9.741016	53.456296	9.991591
ICE 886 [DB]	Göttingen	Hannover Messe-Laatzen	168	87	2015-03-17 09:56:00+01:00	0:30:00	51.536614	9.925673	52.316895	9.792857
ICE 886 [DB]	Hannover Messe-Laatzen	Hannover Hbf	75	7	2015-03-17 10:27:00+01:00	0:05:00	52.316895	9.792857	52.376763	9.741016
ICE 886 [DB]	Hannover Hbf	Lüneburg	126	107	2015-03-17 10:36:00+01:00	0:50:00	52.376763	9.741016	53.249652	10.419891
ICE 886 [DB]	Lüneburg	Hamburg-Harburg	129	36	2015-03-17 11:28:00+01:00	0:16:00	53.249652	10.419891	53.456296	9.991591
ICE 919 [DB]	Jena Paradies	Bamberg	67	123	2015-03-27 19:00:00+01:00	1:49:00	50.924853	11.587464	49.900918	10.899861
ICE 919 [DB]	Bamberg	Nürnberg Hbf	89	52	2015-03-27 20:51:00+01:00	0:34:00	49.900918	10.899861	49.445615	11.082989
ICE 919 [DB]	Nürnberg Hbf	Ingolstadt Hbf	153	82	2015-03-27 21:28:00+01:00	0:31:00	49.445615	11.082989	48.744537	11.437335
ICE 919 [DB]	Ingolstadt Hbf	München Hbf	99	67	2015-03-27 22:01:00+01:00	0:40:00	48.744537	11.437335	48.140228	11.55833
ICE 1715 [DB]	Jena Paradies	Bamberg	67	123	2015-03-28 19:00:00+01:00	1:49:00	50.924853	11.587464	49.900918	10.899861
ICE 1715 [DB]	Bamberg	Nürnberg Hbf	89	52	2015-03-28 20:51:00+01:00	0:34:00	49.900918	10.899861	49.445615	11.082989
ICE 1715 [DB]	Nürnberg Hbf	Ingolstadt Hbf	153	82	2015-03-28 21:28:00+01:00	0:31:00	49.445615	11.082989	48.744537	11.437335
ICE 1715 [DB]	Ingolstadt Hbf	München Hbf	99	67	2015-03-28 22:01:00+01:00	0:40:00	48.744537	11.437335	48.140228	11.55833
ICE 1644 [DB]	Weimar	Erfurt Hbf	76	20	2015-03-17 07:01:00+01:00	0:15:00	50.99149	11.326453	50.972549	11.038501
ICE 1644 [DB]	Erfurt Hbf	Gotha	92	23	2015-03-17 07:18:00+01:00	0:14:00	50.972549	11.038501	50.939029	10.712849
ICE 1644 [DB]	Gotha	Eisenach	115	26	2015-03-17 07:34:00+01:00	0:13:00	50.939029	10.712849	50.977089	10.332147
ICE 1644 [DB]	Eisenach	Bad Hersfeld	95	44	2015-03-17 07:49:00+01:00	0:27:00	50.977089	10.332147	50.869632	9.716179
ICE 1644 [DB]	Bad Hersfeld	Fulda	84	35	2015-03-17 08:18:00+01:00	0:24:00	50.869632	9.716179	50.554722	9.68398
ICE 1644 [DB]	Fulda	Frankfurt (Main) Süd	96	87	2015-03-17 08:44:00+01:00	0:53:00	50.554722	9.68398	50.09958	8.686303
ICE 1644 [DB]	Frankfurt (Main) Süd	Frankfurt (M) Flughafen Fernb.	53	9	2015-03-17 09:39:00+01:00	0:10:00	50.09958	8.686303	50.053169	8.57018
ICE 783 [DB]	Fulda	Würzburg Hbf	160	85	2015-03-17 08:56:00+01:00	0:31:00	50.554722	9.68398	49.801794	9.935777
ICE 23 [DB]	Nürnberg Hbf	Regensburg Hbf	94	88	2015-03-17 10:30:00+01:00	0:55:00	49.445615	11.082989	49.011669	12.099615
ICE 23 [DB]	Regensburg Hbf	Plattling	115	61	2015-03-17 11:27:00+01:00	0:31:00	49.011669	12.099615	48.779622	12.863941
ICE 23 [DB]	Plattling	Passau Hbf	83	48	2015-03-17 12:00:00+01:00	0:34:00	48.779622	12.863941	48.573634	13.450775
ICE 23 [DB]	Passau Hbf	Wels Hbf	76	62	2015-03-17 12:38:00+01:00	0:48:00	48.573634	13.450775	48.165874	14.026561
ICE 23 [DB]	Wels Hbf	Linz/Donau Hbf	90	24	2015-03-17 13:28:00+01:00	0:15:00	48.165874	14.026561	48.290177	14.292129
ICE 23 [DB]	Linz/Donau Hbf	St. Pölten Hbf	108	99	2015-03-17 13:45:00+01:00	0:54:00	48.290177	14.292129	48.207683	15.625912
ICE 23 [DB]	St. Pölten Hbf	Wien Meidling	137	52	2015-03-17 14:42:00+01:00	0:22:00	48.207683	15.625912	48.174999	16.336123
ICE 23 [DB]	Wien Meidling	Wien Hbf	34	3	2015-03-17 15:07:00+01:00	0:05:00	48.174999	16.336123	48.185651	16.379712
ICE 1642 [DB]	Weimar	Erfurt Hbf	81	20	2015-03-17 09:02:00+01:00	0:14:00	50.99149	11.326453	50.972549	11.038501
ICE 1642 [DB]	Erfurt Hbf	Gotha	92	23	2015-03-17 09:18:00+01:00	0:14:00	50.972549	11.038501	50.939029	10.712849
ICE 1642 [DB]	Gotha	Eisenach	115	26	2015-03-17 09:34:00+01:00	0:13:00	50.939029	10.712849	50.977089	10.332147
ICE 1642 [DB]	Eisenach	Bad Hersfeld	95	44	2015-03-17 09:49:00+01:00	0:27:00	50.977089	10.332147	50.869632	9.716179
ICE 1642 [DB]	Bad Hersfeld	Fulda	84	35	2015-03-17 10:18:00+01:00	0:24:00	50.869632	9.716179	50.554722	9.68398
ICE 1642 [DB]	Fulda	Frankfurt (Main) Süd	96	87	2015-03-17 10:44:00+01:00	0:53:00	50.554722	9.68398	50.09958	8.686303
ICE 1642 [DB]	Frankfurt (Main) Süd	Frankfurt (M) Flughafen Fernb.	53	9	2015-03-17 11:39:00+01:00	0:10:00	50.09958	8.686303	50.053169	8.57018
ICE 787 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-03-17 12:02:00+01:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 787 [DB]	Kassel-Wilhelmshöhe	Fulda	161	85	2015-03-17 12:23:00+01:00	0:31:00	51.313115	9.446898	50.554722	9.68398
ICE 787 [DB]	Fulda	Würzburg Hbf	160	85	2015-03-17 12:56:00+01:00	0:31:00	50.554722	9.68398	49.801794	9.935777
ICE 787 [DB]	Würzburg Hbf	Nürnberg Hbf	98	91	2015-03-17 13:29:00+01:00	0:55:00	49.801794	9.935777	49.445615	11.082989
ICE 787 [DB]	Nürnberg Hbf	Ingolstadt Hbf	149	82	2015-03-17 14:27:00+01:00	0:32:00	49.445615	11.082989	48.744537	11.437335
ICE 787 [DB]	Ingolstadt Hbf	München Hbf	99	67	2015-03-17 15:01:00+01:00	0:40:00	48.744537	11.437335	48.140228	11.55833
ICE 1703 [DB]	Berlin Südkreuz	Lutherstadt Wittenberg	138	82	2015-04-02 06:58:00+02:00	0:35:00	52.47515	13.364991	51.867533	12.662016
ICE 1703 [DB]	Lutherstadt Wittenberg	Leipzig Hbf	122	61	2015-04-02 07:35:00+02:00	0:29:00	51.867533	12.662016	51.346546	12.383333
ICE 1727 [DB]	Hamburg Hbf	Berlin-Spandau	157	241	2015-04-06 22:43:00+02:00	1:31:00	53.552732	10.006908	52.53447	13.19753
ICE 1612 [DB]	Jena Paradies	Leipzig Hbf	76	72	2015-03-17 09:46:00+01:00	0:56:00	50.924853	11.587464	51.346546	12.383333
ICE 1612 [DB]	Leipzig Hbf	Lutherstadt Wittenberg	126	61	2015-03-17 10:53:00+01:00	0:28:00	51.346546	12.383333	51.867533	12.662016
ICE 1612 [DB]	Lutherstadt Wittenberg	Berlin Südkreuz	134	82	2015-03-17 11:23:00+01:00	0:36:00	51.867533	12.662016	52.47515	13.364991
ICE 1612 [DB]	Berlin Südkreuz	Berlin Hbf (Tief)	56	5	2015-03-17 12:02:00+01:00	0:05:00	52.47515	13.364991	52.525589	13.369539
ICE 1606 [DB]	Jena Paradies	Leipzig Hbf	65	72	2015-03-17 15:46:00+01:00	1:06:00	50.924853	11.587464	51.346546	12.383333
ICE 1606 [DB]	Leipzig Hbf	Lutherstadt Wittenberg	126	61	2015-03-17 17:01:00+01:00	0:28:00	51.346546	12.383333	51.867533	12.662016
ICE 1606 [DB]	Lutherstadt Wittenberg	Berlin Südkreuz	142	82	2015-03-17 17:31:00+01:00	0:34:00	51.867533	12.662016	52.47515	13.364991
ICE 1606 [DB]	Berlin Südkreuz	Berlin Hbf (Tief)	56	5	2015-03-17 18:07:00+01:00	0:05:00	52.47515	13.364991	52.525589	13.369539
ICE 1606 [DB]	Berlin Hbf (Tief)	Berlin Gesundbrunnen	34	2	2015-03-17 18:20:00+01:00	0:04:00	52.525589	13.369539	52.548961	13.388515
ICE 1606 [DB]	Berlin Gesundbrunnen	Eberswalde Hbf	96	41	2015-03-17 18:26:00+01:00	0:25:00	52.548961	13.388515	52.834018	13.797057
ICE 1606 [DB]	Eberswalde Hbf	Angermünde	85	24	2015-03-17 18:52:00+01:00	0:16:00	52.834018	13.797057	53.015222	13.996357
ICE 1502 [DB]	München Hbf	Nürnberg Hbf	122	149	2015-03-26 17:16:00+01:00	1:12:00	48.140228	11.55833	49.445615	11.082989
ICE 1502 [DB]	Nürnberg Hbf	Bamberg	98	52	2015-03-26 18:35:00+01:00	0:31:00	49.445615	11.082989	49.900918	10.899861
ICE 1502 [DB]	Bamberg	Saalfeld (Saale)	72	89	2015-03-26 19:08:00+01:00	1:13:00	49.900918	10.899861	50.650313	11.374986
ICE 644 [DB]	Berlin-Spandau	Wolfsburg	181	163	2015-04-07 07:02:00+02:00	0:53:00	52.53447	13.19753	52.429494	10.788197
ICE 644 [DB]	Wolfsburg	Hannover Hbf	133	71	2015-04-07 07:57:00+02:00	0:31:00	52.429494	10.788197	52.376763	9.741016
